2026-03-05 15:01:01 | INFO     | __main__ | 扫描周期：['15m', '60m', 'd', 'w']
2026-03-05 15:05:09 | INFO     | __main__ | 宏盛华源(601096.SH) 60m: 4 bars, strength=0.954, close_pos=0.364, activity=0.208
2026-03-05 15:05:10 | INFO     | __main__ | 宏盛华源(601096.SH) d: 1 bars, strength=0.952, close_pos=0.457, activity=0.262
2026-03-05 15:05:10 | INFO     | __main__ | 宏盛华源(601096.SH) w: 1 bars, strength=0.619, close_pos=1.000, activity=0.513
2026-03-05 15:05:10 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:05:11 | INFO     | __main__ | 银星能源(000862.SZ) 15m: 16 bars, strength=0.921, close_pos=0.542, activity=0.607
2026-03-05 15:05:12 | INFO     | __main__ | 银星能源(000862.SZ) 60m: 4 bars, strength=0.895, close_pos=1.000, activity=0.439
2026-03-05 15:05:13 | INFO     | __main__ | 银星能源(000862.SZ) d: 1 bars, strength=0.886, close_pos=1.000, activity=0.445
2026-03-05 15:05:14 | INFO     | __main__ | 银星能源(000862.SZ) w: 1 bars, strength=0.842, close_pos=1.000, activity=0.298
2026-03-05 15:05:14 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:05:15 | INFO     | __main__ | 中国石化(600028.SH) 15m: 16 bars, strength=0.745, close_pos=0.184, activity=0.471
2026-03-05 15:05:16 | INFO     | __main__ | 中国石化(600028.SH) 60m: 4 bars, strength=0.910, close_pos=0.960, activity=0.391
2026-03-05 15:05:17 | INFO     | __main__ | 中国石化(600028.SH) d: 1 bars, strength=0.907, close_pos=0.942, activity=0.407
2026-03-05 15:05:18 | INFO     | __main__ | 中国石化(600028.SH) w: 1 bars, strength=0.820, close_pos=0.606, activity=0.332
2026-03-05 15:05:18 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:05:19 | INFO     | __main__ | 南山铝业(600219.SH) 15m: 16 bars, strength=0.943, close_pos=0.549, activity=0.426
2026-03-05 15:05:20 | INFO     | __main__ | 南山铝业(600219.SH) 60m: 4 bars, strength=0.928, close_pos=0.483, activity=0.313
2026-03-05 15:05:21 | INFO     | __main__ | 南山铝业(600219.SH) d: 1 bars, strength=0.942, close_pos=0.717, activity=0.411
2026-03-05 15:05:22 | INFO     | __main__ | 南山铝业(600219.SH) w: 1 bars, strength=0.886, close_pos=1.000, activity=0.456
2026-03-05 15:05:22 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:05:23 | INFO     | __main__ | 雷科防务(002413.SZ) 15m: 16 bars, strength=0.853, close_pos=0.343, activity=0.377
2026-03-05 15:05:24 | INFO     | __main__ | 雷科防务(002413.SZ) 60m: 4 bars, strength=0.939, close_pos=0.232, activity=0.186
2026-03-05 15:05:25 | INFO     | __main__ | 雷科防务(002413.SZ) d: 1 bars, strength=0.937, close_pos=0.240, activity=0.199
2026-03-05 15:05:26 | INFO     | __main__ | 雷科防务(002413.SZ) w: 1 bars, strength=0.850, close_pos=0.771, activity=0.483
2026-03-05 15:05:26 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:05:27 | INFO     | __main__ | 金风科技(002202.SZ) 15m: 16 bars, strength=0.715, close_pos=0.436, activity=0.355
2026-03-05 15:05:28 | INFO     | __main__ | 金风科技(002202.SZ) 60m: 4 bars, strength=0.866, close_pos=0.222, activity=0.265
2026-03-05 15:05:29 | INFO     | __main__ | 金风科技(002202.SZ) d: 1 bars, strength=0.944, close_pos=0.590, activity=0.472
2026-03-05 15:05:30 | INFO     | __main__ | 金风科技(002202.SZ) w: 1 bars, strength=0.941, close_pos=0.625, activity=0.524
2026-03-05 15:05:30 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:05:31 | INFO     | __main__ | 卓郎智能(600545.SH) 15m: 16 bars, strength=0.950, close_pos=0.600, activity=0.085
2026-03-05 15:05:32 | INFO     | __main__ | 卓郎智能(600545.SH) 60m: 4 bars, strength=0.947, close_pos=0.619, activity=0.106
2026-03-05 15:05:33 | INFO     | __main__ | 卓郎智能(600545.SH) d: 1 bars, strength=0.738, close_pos=0.650, activity=0.279
2026-03-05 15:05:34 | INFO     | __main__ | 卓郎智能(600545.SH) w: 1 bars, strength=0.866, close_pos=1.000, activity=0.719
2026-03-05 15:05:34 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:05:35 | INFO     | __main__ | 三花智控(002050.SZ) 15m: 16 bars, strength=0.942, close_pos=0.807, activity=0.660
2026-03-05 15:05:36 | INFO     | __main__ | 三花智控(002050.SZ) 60m: 4 bars, strength=0.830, close_pos=0.455, activity=0.533
2026-03-05 15:05:37 | INFO     | __main__ | 三花智控(002050.SZ) d: 1 bars, strength=0.929, close_pos=0.044, activity=0.215
2026-03-05 15:05:38 | INFO     | __main__ | 三花智控(002050.SZ) w: 1 bars, strength=0.905, close_pos=0.135, activity=0.223
2026-03-05 15:05:38 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:05:39 | INFO     | __main__ | 聚飞光电(300303.SZ) 15m: 16 bars, strength=0.922, close_pos=0.965, activity=0.625
2026-03-05 15:05:40 | INFO     | __main__ | 聚飞光电(300303.SZ) 60m: 4 bars, strength=0.915, close_pos=1.000, activity=0.431
2026-03-05 15:05:41 | INFO     | __main__ | 聚飞光电(300303.SZ) d: 1 bars, strength=0.803, close_pos=1.000, activity=0.262
2026-03-05 15:05:42 | INFO     | __main__ | 聚飞光电(300303.SZ) w: 1 bars, strength=0.790, close_pos=1.000, activity=0.348
2026-03-05 15:05:42 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:05:43 | INFO     | __main__ | 东方锆业(002167.SZ) 15m: 16 bars, strength=0.926, close_pos=0.258, activity=0.356
2026-03-05 15:05:44 | INFO     | __main__ | 东方锆业(002167.SZ) 60m: 4 bars, strength=0.932, close_pos=0.224, activity=0.321
2026-03-05 15:05:45 | INFO     | __main__ | 东方锆业(002167.SZ) d: 1 bars, strength=0.922, close_pos=0.354, activity=0.167
2026-03-05 15:05:46 | INFO     | __main__ | 东方锆业(002167.SZ) w: 1 bars, strength=0.932, close_pos=0.366, activity=0.173
2026-03-05 15:05:47 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:05:48 | INFO     | __main__ | 航天发展(000547.SZ) 15m: 16 bars, strength=0.730, close_pos=1.000, activity=0.640
2026-03-05 15:05:49 | INFO     | __main__ | 航天发展(000547.SZ) 60m: 4 bars, strength=0.923, close_pos=0.084, activity=0.083
2026-03-05 15:05:50 | INFO     | __main__ | 航天发展(000547.SZ) d: 1 bars, strength=0.933, close_pos=0.126, activity=0.115
2026-03-05 15:05:51 | INFO     | __main__ | 航天发展(000547.SZ) w: 1 bars, strength=0.836, close_pos=0.540, activity=0.387
2026-03-05 15:05:51 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:05:52 | INFO     | __main__ | 安靠智电(300617.SZ) 15m: 16 bars, strength=0.899, close_pos=0.710, activity=0.383
2026-03-05 15:05:53 | INFO     | __main__ | 安靠智电(300617.SZ) 60m: 4 bars, strength=0.959, close_pos=0.890, activity=0.463
2026-03-05 15:05:54 | INFO     | __main__ | 安靠智电(300617.SZ) d: 1 bars, strength=0.959, close_pos=0.918, activity=0.448
2026-03-05 15:05:55 | INFO     | __main__ | 安靠智电(300617.SZ) w: 1 bars, strength=0.788, close_pos=1.000, activity=0.410
2026-03-05 15:05:55 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:05:56 | INFO     | __main__ | 中国海油(600938.SH) 15m: 16 bars, strength=0.874, close_pos=0.503, activity=0.484
2026-03-05 15:05:57 | INFO     | __main__ | 中国海油(600938.SH) 60m: 4 bars, strength=0.924, close_pos=0.878, activity=0.548
2026-03-05 15:05:58 | INFO     | __main__ | 中国海油(600938.SH) d: 1 bars, strength=0.923, close_pos=0.876, activity=0.531
2026-03-05 15:05:58 | INFO     | __main__ | 中国海油(600938.SH) w: 1 bars, strength=0.842, close_pos=0.949, activity=0.246
2026-03-05 15:05:58 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:05:59 | INFO     | __main__ | 润泽科技(300442.SZ) 15m: 16 bars, strength=0.897, close_pos=0.716, activity=0.753
2026-03-05 15:06:00 | INFO     | __main__ | 润泽科技(300442.SZ) 60m: 4 bars, strength=0.933, close_pos=0.379, activity=0.218
2026-03-05 15:06:01 | INFO     | __main__ | 润泽科技(300442.SZ) d: 1 bars, strength=0.932, close_pos=0.371, activity=0.240
2026-03-05 15:06:01 | INFO     | __main__ | 润泽科技(300442.SZ) w: 1 bars, strength=0.857, close_pos=0.856, activity=0.340
2026-03-05 15:06:02 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:06:03 | INFO     | __main__ | 国电南瑞(600406.SH) 15m: 16 bars, strength=0.971, close_pos=0.883, activity=0.443
2026-03-05 15:06:04 | INFO     | __main__ | 国电南瑞(600406.SH) 60m: 4 bars, strength=0.970, close_pos=0.931, activity=0.405
2026-03-05 15:06:05 | INFO     | __main__ | 国电南瑞(600406.SH) d: 1 bars, strength=0.938, close_pos=1.000, activity=0.348
2026-03-05 15:06:06 | INFO     | __main__ | 国电南瑞(600406.SH) w: 1 bars, strength=0.717, close_pos=1.000, activity=0.703
2026-03-05 15:06:06 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:06:07 | INFO     | __main__ | 桂冠电力(600236.SH) 15m: 16 bars, strength=0.967, close_pos=0.716, activity=0.415
2026-03-05 15:06:08 | INFO     | __main__ | 桂冠电力(600236.SH) 60m: 4 bars, strength=0.909, close_pos=1.000, activity=0.482
2026-03-05 15:06:09 | INFO     | __main__ | 桂冠电力(600236.SH) d: 1 bars, strength=0.903, close_pos=1.000, activity=0.481
2026-03-05 15:06:10 | INFO     | __main__ | 桂冠电力(600236.SH) w: 1 bars, strength=0.833, close_pos=1.000, activity=0.270
2026-03-05 15:06:10 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:06:11 | INFO     | __main__ | 中国铝业(601600.SH) 15m: 16 bars, strength=0.953, close_pos=0.468, activity=0.320
2026-03-05 15:06:12 | INFO     | __main__ | 中国铝业(601600.SH) 60m: 4 bars, strength=0.911, close_pos=0.482, activity=0.245
2026-03-05 15:06:13 | INFO     | __main__ | 中国铝业(601600.SH) d: 1 bars, strength=0.961, close_pos=0.682, activity=0.412
2026-03-05 15:06:14 | INFO     | __main__ | 中国铝业(601600.SH) w: 1 bars, strength=0.932, close_pos=0.748, activity=0.425
2026-03-05 15:06:14 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:06:15 | INFO     | __main__ | 紫金矿业(601899.SH) 15m: 16 bars, strength=0.915, close_pos=0.793, activity=0.808
2026-03-05 15:06:16 | INFO     | __main__ | 紫金矿业(601899.SH) 60m: 4 bars, strength=0.924, close_pos=0.000, activity=0.252
2026-03-05 15:06:17 | INFO     | __main__ | 紫金矿业(601899.SH) d: 1 bars, strength=0.975, close_pos=0.122, activity=0.281
2026-03-05 15:06:18 | INFO     | __main__ | 紫金矿业(601899.SH) w: 1 bars, strength=0.971, close_pos=0.276, activity=0.413
2026-03-05 15:06:18 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:06:19 | INFO     | __main__ | 廊坊发展(600149.SH) 15m: 16 bars, strength=0.885, close_pos=0.718, activity=0.379
2026-03-05 15:06:20 | INFO     | __main__ | 廊坊发展(600149.SH) 60m: 4 bars, strength=0.931, close_pos=0.927, activity=0.335
2026-03-05 15:06:21 | INFO     | __main__ | 廊坊发展(600149.SH) d: 1 bars, strength=0.915, close_pos=1.000, activity=0.383
2026-03-05 15:06:22 | INFO     | __main__ | 廊坊发展(600149.SH) w: 1 bars, strength=0.857, close_pos=0.713, activity=0.297
2026-03-05 15:06:22 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:06:23 | INFO     | __main__ | 南网能源(003035.SZ) 15m: 16 bars, strength=0.946, close_pos=0.531, activity=0.223
2026-03-05 15:06:23 | INFO     | __main__ | 南网能源(003035.SZ) 60m: 4 bars, strength=0.962, close_pos=0.706, activity=0.348
2026-03-05 15:06:24 | INFO     | __main__ | 南网能源(003035.SZ) d: 1 bars, strength=0.946, close_pos=0.857, activity=0.385
2026-03-05 15:06:25 | INFO     | __main__ | 南网能源(003035.SZ) w: 1 bars, strength=0.815, close_pos=1.000, activity=0.704
2026-03-05 15:06:25 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:06:26 | INFO     | __main__ | 德明利(001309.SZ) 15m: 16 bars, strength=0.829, close_pos=0.189, activity=0.227
2026-03-05 15:06:27 | INFO     | __main__ | 德明利(001309.SZ) 60m: 4 bars, strength=0.695, close_pos=0.886, activity=0.655
2026-03-05 15:06:27 | INFO     | __main__ | 德明利(001309.SZ) d: 1 bars, strength=0.881, close_pos=0.137, activity=0.102
2026-03-05 15:06:28 | INFO     | __main__ | 德明利(001309.SZ) w: 1 bars, strength=0.853, close_pos=0.475, activity=0.346
2026-03-05 15:06:28 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:06:29 | INFO     | __main__ | 瑞纳智能(301129.SZ) 15m: 16 bars, strength=0.805, close_pos=0.235, activity=0.506
2026-03-05 15:06:30 | INFO     | __main__ | 瑞纳智能(301129.SZ) 60m: 4 bars, strength=0.814, close_pos=0.873, activity=0.294
2026-03-05 15:06:31 | INFO     | __main__ | 瑞纳智能(301129.SZ) d: 1 bars, strength=0.805, close_pos=0.820, activity=0.339
2026-03-05 15:06:31 | INFO     | __main__ | 瑞纳智能(301129.SZ) w: 1 bars, strength=0.775, close_pos=0.791, activity=0.584
2026-03-05 15:06:31 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:06:32 | INFO     | __main__ | 特发信息(000070.SZ) 15m: 16 bars, strength=0.926, close_pos=0.000, activity=0.144
2026-03-05 15:06:33 | INFO     | __main__ | 特发信息(000070.SZ) 60m: 4 bars, strength=0.927, close_pos=0.000, activity=0.148
2026-03-05 15:06:34 | INFO     | __main__ | 特发信息(000070.SZ) d: 1 bars, strength=0.954, close_pos=1.000, activity=0.338
2026-03-05 15:06:35 | INFO     | __main__ | 特发信息(000070.SZ) w: 1 bars, strength=0.954, close_pos=1.000, activity=0.349
2026-03-05 15:06:35 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:06:36 | INFO     | __main__ | 宗申动力(001696.SZ) 15m: 16 bars, strength=0.915, close_pos=0.806, activity=0.453
2026-03-05 15:06:37 | INFO     | __main__ | 宗申动力(001696.SZ) 60m: 4 bars, strength=0.872, close_pos=0.872, activity=0.462
2026-03-05 15:06:38 | INFO     | __main__ | 宗申动力(001696.SZ) d: 1 bars, strength=0.831, close_pos=1.000, activity=0.721
2026-03-05 15:06:39 | INFO     | __main__ | 宗申动力(001696.SZ) w: 1 bars, strength=0.899, close_pos=0.178, activity=0.225
2026-03-05 15:06:39 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:06:40 | INFO     | __main__ | 亨通光电(600487.SH) 15m: 16 bars, strength=0.968, close_pos=0.505, activity=0.288
2026-03-05 15:06:41 | INFO     | __main__ | 亨通光电(600487.SH) 60m: 4 bars, strength=0.985, close_pos=0.486, activity=0.280
2026-03-05 15:06:42 | INFO     | __main__ | 亨通光电(600487.SH) d: 1 bars, strength=0.960, close_pos=0.846, activity=0.405
2026-03-05 15:06:43 | INFO     | __main__ | 亨通光电(600487.SH) w: 1 bars, strength=0.855, close_pos=1.000, activity=0.433
2026-03-05 15:06:43 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:06:44 | INFO     | __main__ | 海峡创新(300300.SZ) 15m: 16 bars, strength=0.939, close_pos=0.265, activity=0.481
2026-03-05 15:06:45 | INFO     | __main__ | 海峡创新(300300.SZ) 60m: 4 bars, strength=0.788, close_pos=0.741, activity=0.397
2026-03-05 15:06:46 | INFO     | __main__ | 海峡创新(300300.SZ) d: 1 bars, strength=0.944, close_pos=0.445, activity=0.392
2026-03-05 15:06:47 | INFO     | __main__ | 海峡创新(300300.SZ) w: 1 bars, strength=0.950, close_pos=0.443, activity=0.382
2026-03-05 15:06:47 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:06:48 | INFO     | __main__ | 悦心健康(002162.SZ) 15m: 16 bars, strength=0.893, close_pos=0.732, activity=0.350
2026-03-05 15:06:49 | INFO     | __main__ | 悦心健康(002162.SZ) 60m: 4 bars, strength=0.896, close_pos=0.705, activity=0.349
2026-03-05 15:06:50 | INFO     | __main__ | 悦心健康(002162.SZ) d: 1 bars, strength=0.902, close_pos=0.797, activity=0.257
2026-03-05 15:06:51 | INFO     | __main__ | 悦心健康(002162.SZ) w: 1 bars, strength=0.920, close_pos=0.846, activity=0.279
2026-03-05 15:06:51 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:06:52 | INFO     | __main__ | 中远海能(600026.SH) 15m: 16 bars, strength=0.960, close_pos=0.478, activity=0.263
2026-03-05 15:06:53 | INFO     | __main__ | 中远海能(600026.SH) 60m: 4 bars, strength=0.959, close_pos=1.000, activity=0.588
2026-03-05 15:06:54 | INFO     | __main__ | 中远海能(600026.SH) d: 1 bars, strength=0.952, close_pos=1.000, activity=0.603
2026-03-05 15:06:55 | INFO     | __main__ | 中远海能(600026.SH) w: 1 bars, strength=0.824, close_pos=0.930, activity=0.282
2026-03-05 15:06:55 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:06:56 | INFO     | __main__ | 岩山科技(002195.SZ) 15m: 255 bars, strength=0.591, close_pos=0.960, activity=0.626
2026-03-05 15:06:56 | INFO     | __main__ | 岩山科技(002195.SZ) 60m: 255 bars, strength=0.814, close_pos=0.316, activity=0.291
2026-03-05 15:06:57 | INFO     | __main__ | 岩山科技(002195.SZ) d: 255 bars, strength=0.937, close_pos=0.448, activity=0.277
2026-03-05 15:06:58 | INFO     | __main__ | 岩山科技(002195.SZ) w: 255 bars, strength=0.946, close_pos=0.471, activity=0.283
2026-03-05 15:07:08 | INFO     | __main__ | 共保存 1020 条特征记录到数据库
2026-03-05 15:07:09 | INFO     | __main__ | 双杰电气(300444.SZ) 15m: 16 bars, strength=0.868, close_pos=0.291, activity=0.259
2026-03-05 15:07:10 | INFO     | __main__ | 双杰电气(300444.SZ) 60m: 4 bars, strength=0.935, close_pos=0.567, activity=0.188
2026-03-05 15:07:11 | INFO     | __main__ | 双杰电气(300444.SZ) d: 1 bars, strength=0.938, close_pos=0.577, activity=0.204
2026-03-05 15:07:12 | INFO     | __main__ | 双杰电气(300444.SZ) w: 1 bars, strength=0.869, close_pos=1.000, activity=0.475
2026-03-05 15:07:12 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:07:13 | INFO     | __main__ | 中曼石油(603619.SH) 15m: 16 bars, strength=0.943, close_pos=0.434, activity=0.550
2026-03-05 15:07:14 | INFO     | __main__ | 中曼石油(603619.SH) 60m: 4 bars, strength=0.956, close_pos=0.750, activity=0.486
2026-03-05 15:07:15 | INFO     | __main__ | 中曼石油(603619.SH) d: 1 bars, strength=0.957, close_pos=0.769, activity=0.479
2026-03-05 15:07:15 | INFO     | __main__ | 中曼石油(603619.SH) w: 1 bars, strength=0.835, close_pos=1.000, activity=0.441
2026-03-05 15:07:16 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:07:17 | INFO     | __main__ | 宝丰能源(600989.SH) 15m: 16 bars, strength=0.872, close_pos=0.633, activity=0.518
2026-03-05 15:07:17 | INFO     | __main__ | 宝丰能源(600989.SH) 60m: 4 bars, strength=0.959, close_pos=0.865, activity=0.631
2026-03-05 15:07:18 | INFO     | __main__ | 宝丰能源(600989.SH) d: 1 bars, strength=0.951, close_pos=0.818, activity=0.596
2026-03-05 15:07:19 | INFO     | __main__ | 宝丰能源(600989.SH) w: 1 bars, strength=0.850, close_pos=1.000, activity=0.439
